,position,time,temperature
1861,0.72,4.3,2.11958998893847e-06
1862,0.72,4.4,-0.040280641939991445
1863,0.72,4.5,-0.08039588602325139
1864,0.72,4.6000000000000005,-0.1202025176595276
1865,0.72,4.7,-0.15952590476142145
1866,0.72,4.800000000000001,-0.19822882180381587
1867,0.72,4.9,-0.23614001325007314
1868,0.72,5.0,-0.27312902728139093
1869,0.72,5.1000000000000005,-0.3090299681816751
1870,0.72,5.2,-0.3437219049804788
1871,0.72,5.300000000000001,-0.3770462606034539
1872,0.72,5.4,-0.40889415296425863
1873,0.72,5.5,-0.43911624378591846
1874,0.72,5.6000000000000005,-0.46761795454063687
1875,0.72,5.7,-0.4942610488205158
1876,0.72,5.800000000000001,-0.5189671882655579
1877,0.72,5.9,-0.5416110212203977
1878,0.72,6.0,-0.5621320341927135
1879,0.72,6.1000000000000005,-0.5804194351274937
1880,0.72,6.2,-0.5964317459716221
1881,0.72,6.300000000000001,-0.6100742688937297
1882,0.72,6.4,-0.6213253873218662
1883,0.72,6.5,-0.6301078563757475
1884,0.72,6.6000000000000005,-0.6364203635176535
1885,0.72,6.7,-0.6402042617788135
1886,0.72,6.800000000000001,-0.6414786132972872
1887,0.72,6.9,0.6336105042437566
1888,0.72,7.0,0.6323625069262903
1889,0.72,7.1000000000000005,0.6286142945141124
1890,0.72,7.2,0.6223897758337787
1891,0.72,7.300000000000001,0.6137044581787191
1892,0.72,7.4,0.6026015902869134
1893,0.72,7.5,0.5891161312100119
1894,0.72,7.6000000000000005,0.5733100231714434
1895,0.72,7.7,0.5552370845297776
1896,0.72,7.800000000000001,0.534977021959489
1897,0.72,7.9,0.512601608734344
1898,0.72,8.0,0.48820712340039557
1899,0.72,8.1,0.461882088149694
1900,0.72,8.200000000000001,0.4337379194647427
1901,0.72,8.3,0.40387839709032913
1902,0.72,8.4,0.37242842490845784
1903,0.72,8.5,0.3395052855393318
1904,0.72,8.6,0.30524552991792836
1905,0.72,8.700000000000001,0.26977795317416137
1906,0.72,8.8,0.23324875149704652
1907,0.72,8.9,0.1957960392333009
1908,0.72,9.0,0.15757352408692904
1909,0.72,9.1,0.11872628070238826
1910,0.72,9.200000000000001,0.07941329294550918
1911,0.72,9.3,0.03978411230091436
1912,0.72,9.4,6.926940267073414e-07
1913,0.72,9.5,-0.039785501559334704
1914,0.72,9.600000000000001,-0.07941189213702704
1915,0.72,9.700000000000001,-0.11872770055847037
1916,0.72,9.8,-0.1575720779861077
1917,0.72,9.9,-0.19579751836209502
1918,0.72,10.0,-0.2332472330779279
1919,0.76,0.0,-0.26977951652631116
1920,0.76,0.1,-0.3052439166986736
1921,0.76,0.2,-0.3395069527733184
1922,0.76,0.30000000000000004,-0.372426700363967
1923,0.76,0.4,-0.4038801813372659
1924,0.76,0.5,-0.4337360740649666
1925,0.76,0.6000000000000001,-0.46188399518828177
1926,0.76,0.7000000000000001,-0.4882051552091036
1927,0.76,0.8,-0.5126036366278202
1928,0.76,0.9,-0.5349749367558806
1929,0.76,1.0,-0.5552392237476589
1930,0.76,1.1,-0.5733078340869737
1931,0.76,1.2000000000000002,-0.5891183652269701
1932,0.76,1.3,-0.6025993169801644
1933,0.76,1.4000000000000001,-0.6137067645129489
1934,0.76,1.5,-0.6223874432552283
1935,0.76,1.6,-0.628616646139943
1936,0.76,1.7000000000000002,-0.6323601437505976
1937,0.76,1.8,-0.6336128712897479
1938,0.76,1.9000000000000001,0.6258472956191291
1939,0.76,2.0,0.6246084259967971
1940,0.76,2.1,0.6209123046267271
1941,0.76,2.2,0.6147579741012181
1942,0.76,2.3000000000000003,0.606185160060783
1943,0.76,2.4000000000000004,0.5952124165203947
1944,0.76,2.5,0.5818981197141022
1945,0.76,2.6,0.5662799958527373
1946,0.76,2.7,0.5484342077979983
1947,0.76,2.8000000000000003,0.5284169900705332
1948,0.76,2.9000000000000004,0.5063211742315044
1949,0.76,3.0,0.4822205169655
1950,0.76,3.1,0.45622317145994273
1951,0.76,3.2,0.4284191175188448
1952,0.76,3.3000000000000003,0.39893028007957615
1953,0.76,3.4000000000000004,0.3678612666850202
1954,0.76,3.5,0.3353460484734577
1955,0.76,3.6,0.30150199276200673
1956,0.76,3.7,0.26647324298557
1957,0.76,3.8000000000000003,0.23038781634850466
1958,0.76,3.9000000000000004,0.1933980333817903
1959,0.76,4.0,0.15564024638958424
1960,0.76,4.1000000000000005,0.11727286302202518
1961,0.76,4.2,0.07843809356917993
1962,0.76,4.3,0.039298273908881395
1963,0.76,4.4,-1.1200385882269717e-06
1964,0.76,4.5,-0.03929602674252849
1965,0.76,4.6000000000000005,-0.07844036189125625
1966,0.76,4.7,-0.1172705598113304
1967,0.76,4.800000000000001,-0.15564259767155503
1968,0.76,4.9,-0.19339562160402757
1969,0.76,5.0,-0.2303903000924851
1970,0.76,5.1000000000000005,-0.26647067693993337
1971,0.76,5.2,-0.30150465014675293
1972,0.76,5.300000000000001,-0.3353432921526568
1973,0.76,5.4,-0.36786412797850737
1974,0.76,5.5,-0.3989273094322788
1975,0.76,5.6000000000000005,-0.4284222001764821
1976,0.76,5.7,-0.45621997590191415
1977,0.76,5.800000000000001,-0.4822238245334633
1978,0.76,5.9,-0.5063177573105158
1979,0.76,6.0,-0.5284205119630927
1980,0.76,6.1000000000000005,-0.5484305869707597
1981,0.76,6.2,-0.5662837080175356
1982,0.76,6.300000000000001,-0.5818943252492735
1983,0.76,6.4,-0.5952162829498403
1984,0.76,6.5,-0.6061812331370198
1985,0.76,6.6000000000000005,-0.6147619490950018
1986,0.76,6.7,-0.6209082947452822
1987,0.76,6.800000000000001,-0.624612457033365
1988,0.76,6.9,-0.6258432574935885
1989,0.76,7.0,0.6181791809269156
1990,0.76,7.1000000000000005,0.6169494490621237
1991,0.76,7.2,0.6133046611764311
1992,0.76,7.300000000000001,0.607219771855886
1993,0.76,7.4,0.5987579775362054
1994,0.76,7.5,0.5879138572430938
1995,0.76,7.6000000000000005,0.5747685443713916
1996,0.76,7.7,0.559336165172813
1997,0.76,7.800000000000001,0.541714696522544
1998,0.76,7.9,0.5219373745908824
1999,0.76,8.0,0.5001177222963211
2000,0.76,8.1,0.4763072764800066
2001,0.76,8.200000000000001,0.450633641855647
2002,0.76,8.3,0.42316547314211805
2003,0.76,8.4,0.3940428607045186
2004,0.76,8.5,0.36335003036186303
2005,0.76,8.6,0.3312378614801536
2006,0.76,8.700000000000001,0.2978042613690752
2007,0.76,8.8,0.263209128206234
2008,0.76,8.9,0.22756185097809942
2009,0.76,9.0,0.19102952503739218
2010,0.76,9.1,0.153730554458417
2011,0.76,9.200000000000001,0.11583737589705756
2012,0.76,9.3,0.07747472817141116
2013,0.76,9.4,0.038818511894026415
2014,0.76,9.5,-3.0325623608221855e-06
2015,0.76,9.600000000000001,-0.03881243032517417
2016,0.76,9.700000000000001,-0.07748085881331289
2017,0.76,9.8,-0.11583116432712164
2018,0.76,9.9,-0.15373687753505022
2019,0.76,10.0,-0.1910230616339742
2020,0.8,0.0,-0.22756848131529392
2021,0.8,0.1,-0.26320230696097846
2022,0.8,0.2,-0.2978112944858776
2023,0.8,0.30000000000000004,-0.33123059886971906
2024,0.8,0.4,-0.3633575364687084
2025,0.8,0.5,-0.3940351009386102
2026,0.8,0.6000000000000001,-0.4231734927293551
2027,0.8,0.7000000000000001,-0.4506253603823683
2028,0.8,0.8,-0.47631581777393983
2029,0.8,0.9,-0.5001089273446307
2030,0.8,1.0,-0.5219464130371281
2031,0.8,1.1,-0.5417054285849549
2032,0.8,1.2000000000000002,-0.5593456449793709
2033,0.8,1.3,-0.5747588736594779
2034,0.8,1.4000000000000001,-0.5879236948861211
2035,0.8,1.5,-0.5987479995688457
2036,0.8,1.6,-0.6072298613278541
2037,0.8,1.7000000000000002,-0.6132944907780218
2038,0.8,1.8,-0.6169596685325842
2039,0.8,1.9000000000000001,-0.6181689450126636
2040,0.8,2.0,0.6105953192727973
2041,0.8,2.1,0.6093940715653683
2042,0.8,2.2,0.6057805888243453
2043,0.8,2.3000000000000003,0.5997835711089461
2044,0.8,2.4000000000000004,0.5914123281501988
2045,0.8,2.5,0.5807141345297733
2046,0.8,2.6,0.5677171318232094
2047,0.8,2.7,0.5524865001730596
2048,0.8,2.8000000000000003,0.535068684877981
2049,0.8,2.9000000000000004,0.5155458374518812
2050,0.8,3.0,0.49398186972154856
2051,0.8,3.1,0.47047472608836993
2052,0.8,3.2,0.4451046463231813
2053,0.8,3.3000000000000003,0.41798396827180306
2054,0.8,3.4000000000000004,0.38920783372574813
2055,0.8,3.5,0.3589013786443413
2056,0.8,3.6,0.32717295401634616
2057,0.8,3.7,0.29415872891776634
2058,0.8,3.8000000000000003,0.25997833044876595
2059,0.8,3.9000000000000004,0.22477705302799872
2060,0.8,4.0,0.1886836589430418
2061,0.8,4.1000000000000005,0.15185054458938402
2062,0.8,4.2,0.11441329626366495
2063,0.8,4.3,0.07652930060996625
2064,0.8,4.4,0.038338528418283536
2065,0.8,4.5,1.1836221750445985e-06
2066,0.8,4.6000000000000005,-0.038340901096392
2067,0.8,4.7,-0.07652691171627737
2068,0.8,4.800000000000001,-0.11441571189902099
2069,0.8,4.9,-0.15184809210801387
2070,0.8,5.0,-0.18868615779367773
2071,0.8,5.1000000000000005,-0.22477449901612861
2072,0.8,5.2,-0.25998094754389844
2073,0.8,5.300000000000001,-0.29415604181221766
2074,0.8,5.4,-0.3271757169553446
2075,0.8,5.5,-0.35889853524480975
2076,0.8,5.6000000000000005,-0.389210760943975
2077,0.8,5.7,-0.4179809551985955
2078,0.8,5.800000000000001,-0.44510774593366603
2079,0.8,5.9,-0.4704715406230551
2080,0.8,6.0,-0.4939851390052669
2081,0.8,6.1000000000000005,-0.515542487708044
2082,0.8,6.2,-0.5350721104547566
2083,0.8,6.300000000000001,-0.5524830045864434
2084,0.8,6.4,-0.5677206904924834
2085,0.8,6.5,-0.5807105206998596
2086,0.8,6.6000000000000005,-0.59141598834883
2087,0.8,6.7,-0.5997798740647671
2088,0.8,6.800000000000001,-0.6057843126098352
2089,0.8,6.9,-0.6093903315645205
2090,0.8,7.0,-0.6105990647073274
2091,0.8,7.1000000000000005,0.6031109649564309
2092,0.8,7.2,0.6019247619366339
2093,0.8,7.300000000000001,0.598355249530591
2094,0.8,7.4,0.5924320596457338
2095,0.8,7.5,0.5841631032322994
2096,0.8,7.6000000000000005,0.5735963616299533
2097,0.8,7.7,0.5607583432354523
2098,0.8,7.800000000000001,0.5457147199984501
2099,0.8,7.9,0.5285100742682699
2100,0.8,8.0,0.509226847596223
2101,0.8,8.1,0.4879268677554015
2102,0.8,8.200000000000001,0.46470818330185476
2103,0.8,8.3,0.43964874153204087
2104,0.8,8.4,0.4128608168050098
2105,0.8,8.5,0.38443706660311294
2106,0.8,8.6,0.35450241599815524
2107,0.8,8.700000000000001,0.3231625601102266
2108,0.8,8.8,0.29055333161863284
2109,0.8,8.9,0.256791553849471
2110,0.8,9.0,0.22202208252389
2111,0.8,9.1,0.1863707548783585
2112,0.8,9.200000000000001,0.149989450520948
2113,0.8,9.3,0.11301073853145793
2114,0.8,9.4,0.07559143559829636
2115,0.8,9.5,0.03786843415643531
2116,0.8,9.600000000000001,1.3403786074570504e-06
2117,0.8,9.700000000000001,-0.03787112023004668
2118,0.8,9.8,-0.0755887336593389
2119,0.8,9.9,-0.11301346663450085
2120,0.8,10.0,-0.14998668636770857
2121,0.84,0.0,-0.18637356439936414
2122,0.84,0.1,-0.22201921903303315
2123,0.84,0.2,-0.25679447906111685
2124,0.84,0.30000000000000004,-0.29055033790864293
2125,0.84,0.4,-0.3231656280158458
2126,0.84,0.5,-0.3544992693697382
2127,0.84,0.6000000000000001,-0.38444029523998324
2128,0.84,0.7000000000000001,-0.4128575041673569
2129,0.84,0.8,-0.4396521388380598
2130,0.84,0.9,-0.46470470199515607
2131,0.84,1.0,-0.48793043107035394
2132,0.84,1.1,-0.5092232055587557
2133,0.84,1.2000000000000002,-0.5285137905010172
2134,0.84,1.3,-0.5457109352677519
2135,0.84,1.4000000000000001,-0.5607621896865264
2136,0.84,1.5,-0.573592461209434
2137,0.84,1.6,-0.5841670490202104
2138,0.84,1.7000000000000002,-0.5924280778079445
2139,0.84,1.8,-0.5983592575322224
2140,0.84,1.9000000000000001,-0.6019207380698088
2141,0.84,2.0,-0.6031149941396005
2142,0.84,2.1,0.5957255407754455
2143,0.84,2.2,0.5945398213328184
2144,0.84,2.3000000000000003,0.5910280812079477
2145,0.84,2.4000000000000004,0.5851635443571449
2146,0.84,2.5,0.5770097855246049
2147,0.84,2.6,0.5665588573634237
2148,0.84,2.7,0.5538917343701374
2149,0.84,2.8000000000000003,0.5390191624739643
2150,0.84,2.9000000000000004,0.522038519208059
2151,0.84,3.0,0.5029787701540092
2152,0.84,3.1,0.4819524921231639
2153,0.84,3.2,0.45900605031020597
2154,0.84,3.3000000000000003,0.4342658429401774
2155,0.84,3.4000000000000004,0.40779446929391233
2156,0.84,3.5,0.3797306286372192
2157,0.84,3.6,0.35015165412811156
2158,0.84,3.7,0.31920691233167164
2159,0.84,3.8000000000000003,0.2869866563842016
2160,0.84,3.9000000000000004,0.2536491989325062
2161,0.84,4.0,0.21929561652538712
2162,0.84,4.1000000000000005,0.18409138141663411
2163,0.84,4.2,0.14814605475929213
2164,0.84,4.3,0.11163043517368743
2165,0.84,4.4,0.07466003610589551
2166,0.84,4.5,0.037409117603467136
2167,0.84,4.6000000000000005,-3.524853822543802e-06
2168,0.84,4.7,-0.03740205416798777
2169,0.84,4.800000000000001,-0.0746671405083777
2170,0.84,4.9,-0.11162326321111629
2171,0.84,5.0,-0.14815331980956006
2172,0.84,5.1000000000000005,-0.1840839992191283
2173,0.84,5.2,-0.21930313808216673
2174,0.84,5.300000000000001,-0.2536415180022192
2175,0.84,5.4,-0.2869945141887886
2176,0.84,5.5,-0.31919886294142813
2177,0.84,5.6000000000000005,-0.35015990679392617
2178,0.84,5.7,-0.379722164211712
2179,0.84,5.800000000000001,-0.4078031506236438
2180,0.84,5.9,-0.4342569429824042
2181,0.84,6.0,-0.4590151671719425
2182,0.84,6.1000000000000005,-0.48194316350224026
2183,0.84,6.2,-0.5029883020497852
2184,0.84,6.300000000000001,-0.5220287957275123
2185,0.84,6.4,-0.5390290628278125
2186,0.84,6.5,-0.5538816746438292
2187,0.84,6.6000000000000005,-0.5665690564479744
2188,0.84,6.7,-0.5769994692937659
2189,0.84,6.800000000000001,-0.5851739536748718
2190,0.84,6.9,-0.5910176043307487
2191,0.84,7.0,-0.5945503391766336
2192,0.84,7.1000000000000005,-0.5957150092039274
2193,0.84,7.2,0.5884271764830415
2194,0.84,7.300000000000001,0.587248858867177
2195,0.84,7.4,0.5837872802712569
2196,0.84,7.5,0.5779875374027634
2197,0.84,7.6000000000000005,0.569940767545918
2198,0.84,7.7,0.5596109471266852
2199,0.84,7.800000000000001,0.5471060118863665
2200,0.84,7.9,0.5324088902507443
2201,0.84,8.0,0.5156431402983548
2202,0.84,8.1,0.4968103486645762
2203,0.84,8.200000000000001,0.47604835321889266
2204,0.84,8.3,0.4533767193075811
2205,0.84,8.4,0.42894609838129993
2206,0.84,8.5,0.4027929614347872
2207,0.84,8.6,0.3750792220100192
2208,0.84,8.700000000000001,0.34585679533824654
2209,0.84,8.8,0.31529725272183906
2210,0.84,8.9,0.2834661228084985
2211,0.84,9.0,0.25054300296356674
2212,0.84,9.1,0.2166048676616166
2213,0.84,9.200000000000001,0.18183769935102348
2214,0.84,9.3,0.146327459574375
2215,0.84,9.4,0.11026487647193481
2216,0.84,9.5,0.0737422058701856
2217,0.84,9.600000000000001,0.036953288210115634
2218,0.84,9.700000000000001,-6.1865560511183925e-06
2219,0.84,9.8,-0.03694089386679774
2220,0.84,9.9,-0.07375466357231712
2221,0.84,10.0,-0.11025231428260748
2222,0.88,0.0,-0.14634016573143743
2223,0.88,0.1,-0.18182481201616468
2224,0.88,0.2,-0.21661797052702467
2225,0.88,0.30000000000000004,-0.25052965361392876
2226,0.88,0.4,-0.2834797457088144
2227,0.88,0.5,-0.3152833335184805
2228,0.88,0.6000000000000001,-0.3458710289241118
2229,0.88,0.7000000000000001,-0.3750646609202014
2230,0.88,0.8,-0.4028078579850558
2231,0.88,0.9,-0.4289308637044999
2232,0.88,1.0,-0.45339228944453464
2233,0.88,1.1,-0.4760324555785623
2234,0.88,1.2000000000000002,-0.4968265606865949
2235,0.88,1.3,-0.5156266319743023
2236,0.88,1.4000000000000001,-0.5324256721243379
2237,0.88,1.5,-0.5470889835297355
2238,0.88,1.6,-0.5596281910126912
2239,0.88,1.7000000000000002,-0.5699233424831968
2240,0.88,1.8,-0.5780051064322987
2241,0.88,1.9000000000000001,-0.5837696067552278
2242,0.88,2.0,-0.5872665957415797
2243,0.88,2.1,-0.5884094183775728
2244,0.88,2.2,0.5812084894712735
2245,0.88,2.3000000000000003,0.580057032459986
2246,0.88,2.4000000000000004,0.5766254951745773
2247,0.88,2.5,0.5709091699440432
2248,0.88,2.6,0.5629487893287132
2249,0.88,2.7,0.5527577112034718
2250,0.88,2.8000000000000003,0.5403940631838916
2251,0.88,2.9000000000000004,0.5258889137154342
2252,0.88,3.0,0.5093170205274172
2253,0.88,3.1,0.4907265118080758
2254,0.88,3.2,0.47020776788020396
2255,0.88,3.3000000000000003,0.44782503428283277
2256,0.88,3.4000000000000004,0.42368308503742835
2257,0.88,3.5,0.3978610593687619
2258,0.88,3.6,0.37047669786305276
2259,0.88,3.7,0.3416225449108186
2260,0.88,3.8000000000000003,0.3114277067556644
2261,0.88,3.9000000000000004,0.2799964020470546
2262,0.88,4.0,0.24746735329047886
2263,0.88,4.1000000000000005,0.21395450833014534
2264,0.88,4.2,0.17960433375064075
2265,0.88,4.3,0.14453838085969142
2266,0.88,4.4,0.10890889117676951
2267,0.88,4.5,0.0728427511252364
2268,0.88,4.6000000000000005,0.036495936825685305
2269,0.88,4.7,-1.6994174414439984e-06
2270,0.88,4.800000000000001,-0.0364925327662912
2271,0.88,4.9,-0.07284617077576896
2272,0.88,5.0,-0.10890544581435385
2273,0.88,5.1000000000000005,-0.14454186164923907
2274,0.88,5.2,-0.17960080837742248
2275,0.88,5.300000000000001,-0.21395808674045616
2276,0.88,5.4,-0.2474637142260846
2277,0.88,5.5,-0.28000010842596607
2278,0.88,5.6000000000000005,-0.31142392746339637
2279,0.88,5.7,-0.34162640156539015
2280,0.88,5.800000000000001,-0.3704727606172834
2281,0.88,5.9,-0.3978650791636488
2282,0.88,6.0,-0.42367898203735355
2283,0.88,6.1000000000000005,-0.4478292198319694
2284,0.88,6.2,-0.47020350173997727
2285,0.88,6.300000000000001,-0.4907308553104524
2286,0.88,6.4,-0.509312604111873
2287,0.88,6.5,-0.5258933974452822
2288,0.88,6.6000000000000005,-0.5403895188001835
2289,0.88,6.7,-0.5527623086240521
2290,0.88,6.800000000000001,-0.5629441473246647
2291,0.88,6.9,-0.5709138473750507
2292,0.88,7.0,-0.576620792031818
2293,0.88,7.1000000000000005,-0.5800617511938009
2294,0.88,7.2,-0.581203765512975
2295,0.88,7.300000000000001,0.5740802942829123
2296,0.88,7.4,0.5729513500790819
2297,0.88,7.5,0.5695534917490118
2298,0.88,7.6000000000000005,0.563915581003705
2299,0.88,7.7,0.5560444741612804
2300,0.88,7.800000000000001,0.5459865430555856
2301,0.88,7.9,0.5337662857213014
2302,0.88,8.0,0.5194469892813447
2303,0.88,8.1,0.5030702650510552
2304,0.88,8.200000000000001,0.4847154662992846
2305,0.88,8.3,0.4644405044802024
2306,0.88,8.4,0.44233971344424794
2307,0.88,8.5,0.4184862157615752
2308,0.88,8.6,0.3929880244368068
2309,0.88,8.700000000000001,0.3659321226033882
2310,0.88,8.8,0.3374387078179889
2311,0.88,8.9,0.3076070315233995
2312,0.88,9.0,0.2765678123756003
2313,0.88,9.1,0.2444307612582827
2314,0.88,9.200000000000001,0.21133531115090834
2315,0.88,9.3,0.17739963684779492
2316,0.88,9.4,0.14276996192344252
2317,0.88,9.5,0.1075707771497353
2318,0.88,9.600000000000001,0.07195308294357998
2319,0.88,9.700000000000001,0.0360454235711576
2320,0.88,9.8,1.4997883033191646e-06
2321,0.88,9.9,-0.036048427076335196
2322,0.88,10.0,-0.07195006771464488
2323,0.92,0.0,-0.10757381171272201
2324,0.92,0.1,-0.14276690072102036
2325,0.92,0.2,-0.17740273157491376
2326,0.92,0.30000000000000004,-0.2113321765425376
2327,0.92,0.4,-0.244433941475506
2328,0.92,0.5,-0.2765645815412044
2329,0.92,0.6000000000000001,-0.3076103171850217
2330,0.92,0.7000000000000001,-0.33743536398374613
2331,0.92,0.8,-0.3659355270382261
2332,0.92,0.9,-0.39298455792910686
2333,0.92,1.0,-0.41848974483547596
2334,0.92,1.1,-0.4423361222975125
2335,0.92,1.2000000000000002,-0.46444415622747975
2336,0.92,1.3,-0.48471175637946184
2337,0.92,1.4000000000000001,-0.503074029798011
2338,0.92,1.5,-0.5194431739173208
2339,0.92,1.6,-0.5337701466940675
2340,0.92,1.7000000000000002,-0.5459826422016754
2341,0.92,1.8,-0.5560484085397873
2342,0.92,1.9000000000000001,-0.5639116199858472
2343,0.92,2.0,-0.5695574721008562
2344,0.92,2.1,-0.5729473580035204
2345,0.92,2.2,-0.5740842902870307
2346,0.92,2.3000000000000003,0.567046871744118
2347,0.92,2.4000000000000004,0.5659253700057054
2348,0.92,2.5,0.5625755429154453
2349,0.92,2.6,0.5570003785433617
2350,0.92,2.7,0.5492320722050524
2351,0.92,2.8000000000000003,0.5392911475715538
2352,0.92,2.9000000000000004,0.5272268948483843
2353,0.92,3.0,0.5130769612844727
2354,0.92,3.1,0.4969070468057189
2355,0.92,3.2,0.47877123169875513
2356,0.92,3.3000000000000003,0.4587506917248769
2357,0.92,3.4000000000000004,0.4369149789839527
2358,0.92,3.5,0.41335957991920275
2359,0.92,3.6,0.3881682993561535
2360,0.92,3.7,0.3614495582931636
2361,0.92,3.8000000000000003,0.3332999550846758
2362,0.92,3.9000000000000004,0.30383928088669016
2363,0.92,4.0,0.27317525077629173
2364,0.92,4.1000000000000005,0.24143729808732775
2365,0.92,4.2,0.20874238712746943
2366,0.92,4.3,0.1752277281288096
2367,0.92,4.4,0.14101750734643997
2368,0.92,4.5,0.10625473685253209
2369,0.92,4.6000000000000005,0.071068672064826
2370,0.92,4.7,0.03560607050203838
2371,0.92,4.800000000000001,-9.845420709380263e-07
2372,0.92,4.9,-0.035604098746352474
2373,0.92,5.0,-0.07107065179301104
2374,0.92,5.1000000000000005,-0.10625274397662372
2375,0.92,5.2,-0.14101951833794638
2376,0.92,5.300000000000001,-0.1752256943395248
2377,0.92,5.4,-0.20874444803717573
2378,0.92,5.5,-0.24143520616226302
2379,0.92,5.6000000000000005,-0.2731773771225182
2380,0.92,5.7,-0.30383711725634166
2381,0.92,5.800000000000001,-0.3333021582741109
2382,0.92,5.9,-0.36144731389354784
2383,0.92,6.0,-0.38817058596713283
2384,0.92,6.1000000000000005,-0.4133572507613747
2385,0.92,6.2,-0.436917350353124
2386,0.92,6.300000000000001,-0.458748279145564
2387,0.92,6.4,-0.47877368383709895
2388,0.92,6.5,-0.49690455738332157
2389,0.92,6.6000000000000005,-0.5130794851279541
